URL,Title,Content
https://www.wevity.com/?c=find&s=1&mode=end&gbn=viewok&gp=1&ix=86211,제 4기 평택시미디어크리에이터 모집,"제 4기 평택시 미디어크리에이터 모집평택시 미디어크리에이터를 모집합니다. 평택의 문화/지역/여행/사람 등 평택에 대한 다양하고 따뜻한 이야기를 담아주실 여러분의 많은 참여를 기다립니다. ■ 지원 자격(공통) 동영상 촬영, 편집에 관심이 있는 사람(대학생) 영상/미디어 관련 학과 학생 우대 (유튜버) 구독자 1천명 이상, 지역 및 관광 소개 유튜버■ 모집 기간- 2024년 4월 15일 ~ 6월 15일 ■ 지원 방법- 지원서 다운로드 후 pt_story@naver.com 으로 접수- 파일명 : '평택시 미디어크리에이터_ 본인성명.hwp' 형식으로 제출■ 대외활동 내용- 평택의 문화 지역 사람 등 평택시의 따뜻한 이야기 발굴 및 소개- 생활정보,문화,교육,여행 등 다양한 콘텐츠 제작- 평택의 이모저모 홍보사항 콘텐츠 기획 및 출연- 홍보아이디어 제안 등■ 활동 혜택- 소정의 제작비 지급 - 제작 활동 지원 및 홍보 자료 제공■ 문의 사항- 평택시청 소통홍보팀 (031-8024-2116)으로 문의"
https://www.wevity.com/?c=find&s=1&mode=end&gbn=viewok&gp=1&ix=86212,2024년 개관 10주년 및 어버이날 기념행사 함께해요! 해피데10! 사진 공모전,"2024년 개관 10주년 및 어버이날 기념행사 함께해요! 해피데10! 사진 공모전■ 공모기간 : 2024년 3월 27일(수) ~ 4월 28일(일)■ 참가대상 : 경기도 내 거주 어르신 및 지역주민 누구나■ 공모주제(중복 참여가능)1) 개관 10주년 부문 : 광교노인복지관과 함께한 10년! 복지관에서 가족, 친구, 이웃이 함께한 추억2) 어버이날 부문 : 효(孝), 가족 사랑, 가족과 행복한 추억(1세대 노인 포함)■ 접수서류 : 신청서, 개인정보 수집활용동의, 초상권 사용 동의 및 서약서, 출품사진)■ 시상내역(부문별 1명씩 시상, 총 6명)1) 최우수상 : 상장, 온누리 상품권 30만원2) 우수상 : 상장, 온누리 상품권 20만원3) 장려상 : 상장, 온누리 상품권 10만원■ 결과발표 및 시상식 일정1) 결과발표 : 2024년 5월 7일(화) 개별연락2) 시상식 : 2024년 5월 9일(목) 11:00 예정■ 문의 : 지역복지팀 문성화 주임 031-8006-7414"
https://www.wevity.com/?c=find&s=1&mode=end&gbn=viewok&gp=1&ix=86213,2024 청년울산대장정 U-Road,"2024 청년울산대장정 U-Road■ 공모 내용- 국내외 대학생 121명과 함께하는 울산투어■ 지원 자격- 국내외 20대 대학생■ 모집 기간- 2024. 4. 15.(월) ~ 5. 10(금)■ 지원 방법- 네이버 폼 https://naver.me/GI8eQ5RZ ■ 활동 내용- 행사내용 : 발대식/대장정/체험(울산12경, 산업체탐방, 문화체험, 레포츠체험 등)/이벤트/해단식■ 대외활동 혜택▶ 울산대장정 완주증 및 12기 울산청년홍보단 위촉▶ 60만원 상당의 개인물품지원(바지 2벌, 티셔츠 2벌, 배낭, 모자, 수건, 넥워머, 쿨토시)▶ 참가비 전액 무료▶ 우수대원표창(울산광역시장상 및 울산MBC사장상)"
https://www.wevity.com/?c=find&s=1&mode=end&gbn=viewok&gp=1&ix=86214,제14회 대한민국 호국미술대전,"제14회 대한민국 호국미술대전■ 접수기간 : 6. 18.(화) ~ 6. 20.(목) 17:00시 도착 분에 한함 ■ 출품자격 : 만 16세 이상 대한민국 국민* 디자인 및 조소 분야는 4인 이내 팀으로 출품 가능* 국내 주재 및 교육중인 외국(우방국) 군인은 출품 가능■ 출품수량 / 출품료 : 1인 2점 이내(사진 1인 4점 이내) / 없음* 1인이 2점(사진 4점)을 출품할 경우 원서는 각각 별도로 작성해야 함■ 출품분야 : 총 6개 분야- 회  화- 서 예- 문인화/캘리- 디자인- 사 진- 조 소■ 공모주제 : 예술을 통한 국민과 장병의 호국안보의지 함양 - 국민과 함께하는 육군 / 강하고 믿음직한 육군- 자랑스러운 육군, 승리하는 육군 / 첨단기술로 무장한 미래 육군- 대한민국을 사랑하고 지키려는 안보 의지- 세계평화 유지에 기여하는 대한민국 국가대표 육군 * 기타 호국 안보를 주제로 한 다양한 창의적 작품■ 시상내역- 대  상(1) : 대통령 상장, 상금(1000만원) / 1명- 최우수상(6) : 국방부장관 상장, 상금(300만원) / 부문별 1명- 우수상(18) : 육군참모총장 상장, 상금(150만원) / 부문별 3명- 장병우수상(6) : 육군참모총장 상장, 상금(100만원) / 부문별 1명- 특  선(30) : 육군참모총장 상장, 문화상품권 / 부문별 5명- 입  선 (000) : 육군참모총장 상장, 기념품 / 부문별 25명 내외■ 문의처 : 033-651-4500"
https://www.wevity.com/?c=find&s=1&mode=end&gbn=viewok&gp=1&ix=86215,제5회 은평구치매안심마을 인식개선 공모전,"제5회 은평구치매안심마을 인식개선 공모전■ 공모 기간 : 2024년 4월 1일(월) ~ 2024년 6월 28일(금) 18:00 도착분까지■ 공모 대상: 은평구민(초등학생, 중학생~성인)■ 공모 주제1) 치매 예방 수칙 3·3·32) 치매안심가맹점 모습3) 10년 후 치매안심마을 모습 ■ 공모 분야: 표어, 포스터, 그림일기, 캘리그래피, 시 중 하나를 선택하여 응모■  결과 발표: 2024년 7월 5일 (금)■ 시상내용- 대상 : 초등학생/중학생~성인 각 1명, 20만원- 최우수상 : 초등학생/중학생~성인 각 2명, 10만원- 우수상 : 초등학생/중학생~성인 각 3명, 5만원■ 문의 : 02-388-8233"
https://www.wevity.com/?c=find&s=1&mode=end&gbn=viewok&gp=1&ix=86216,2024 한스킨 서포터즈 모집,2024 한스킨 서포터즈 모집■ 공모 주제- 2024 한스킨 서포터즈 모집합니다!- 한스킨과 함께 시너지를 만드실 열정 가득한 분들과 함께할 좋은 기회가 되기를 바라고 있습니다 :)■ 지원 자격 - 뷰티에 관심 있는 분이라면 누구나(*미성년자 제외)- 개인 SNS채널을 1개 이상 활발하게 운영하시는 분(*공개계정)■ 모집 기간- 2024.04.15.(월) ~ 2024.05.15.(수)■ 지원 방법- 네이버폼 지원: https://naver.me/GWJQk2Ru■ 대외활동 내용- 한스킨 신제품 사전 품평- 한스킨 베스트셀러 체험 리뷰- 브랜드 행사 참여 및 홍보■ 활동 혜택- 서포터즈 수료증 제공(입사 지원 시 가산점 부여)- 웰컴 기프트 제공- 신제품 출시 시 사전 품평 기회 제공- 한스킨 베스트셀러 체험 기회 제공- 월 활동 우수 서포터즈 선물 증정- 최종 우수 활동자 시상(60만원 상당)■ 문의 사항- branding@madcorp.by-works.com
https://www.wevity.com/?c=find&s=1&mode=end&gbn=viewok&gp=1&ix=86217,2024 제1회 한국엡손 Crystal 4K AI 뉴미디어아트展 참여작가 공모,"2024 제1회 한국엡손 Crystal 4K AI 뉴미디어아트展 참여작가 공모■ 공모 주제 - 전시 테마 : 엡손의 오늘 그리고 내일, '엡손의 시간'은 계속된다.  (Epson's today and tomorrow, Epson's Time goes on.)- 공모 전시 부문 : 엡손의 내일, 360도 이머시브 퍼포먼스■ 공모 내용- 엡손의 기업 목적과 친환경 스토리를 공감·해석하며 전시 테마를 반영한 창작작품- 지정 장소에서 다양한 연령층을 대상으로 전시가 가능한 창작 작품- 엡손 3LCD 프로젝션 맵핑 기술을 활용한 미디어아트 사운드가 포함된 창작작품- 생성형 인공 지능 툴(AI기술)을 활용한 미디어아트 영상 콘텐츠■ 지원 자격- 누구나(국내/해외/비전공자 포함), 다양한 미디어 관련분야에서 활동하고 있는 작가 (개인 또는 팀) ※ 팀으로 참여 시 3~4인 이내로 구성, 대표 작가 1인을 선정하여 신청- 전시 기간동안 유고(병역, 교환학생 등) 없이 활동 가능한 자■ 모집 기간- 2024년 4월 15일(월) - 5월 5일(일), 24:00까지 마감■ 지원 방법- 이메일 접수 한국엡손 'Crystal 4K AI 뉴미디어아트展 운영사무국 epsonkorea2024@gmail.com■ 공모전 시상내역- 창작지원금 : 총 상금 2,000만원 * 최우수상(1) : 5,000,000  * 우수상(2) : 3,000,000 * 장려상(2) : 1,000,000 * 제작지원금(5) : 800,000 * 입선(10) : 300,000■ 활동 혜택 - 작품제작 기술 지원 당선자(팀)과 협의를 통한 엡손 프로젝터 장비 및 설치 지원- 전시공간 지원(한국엡손 지정 특별 전시 공간, 한국엡손 솔루션센터 등)- 작품 홍보물 제작 및 온∙오프라인 홍보 지원(보도자료, SNS 등)■ 문의 사항- 한국엡손 'Crystal 4K AI 뉴미디어아트展' 운영사무국 이메일 또는 전화 문의 * 이메일 : epsonkorea2024@gmail.com * 전화 : 02-516-2168  * 월~금 10:30~19:00, 점심시간(12:00~13:00) 제외"
https://www.wevity.com/?c=find&s=1&mode=end&gbn=viewok&gp=1&ix=86218,2024 대학생 우정사회봉사단 포커스:온 5기 모집,"2024 대학생 우정사회봉사단 포커스:온 5기 모집■ 모집일정- 접수 :24. 4. 11.(목) ~ 5. 7.(화) 24:00까지- 서류 발표 : 24. 5. 14. (화) * 서류발표 이후 준비사항:  면접심사 1일 전 15:00까지 팀 소개영상 포커스:온 담당자로 전달 ※ 영상 규격: 1분 이내 / 가로 영상 / 확장자: MP4, avi, mov / 해상도:  HD(1920X1080)이상- 면접 심사: ‘24. 5. 22.(수) *팀 대표자만 면접 시행- 최종 합격 팀 발표 : 2024. 5월 말 예정 (합격자 개별안내) * 대내외 환경에 따라 일정계획이 변경될 수 있습니다.- 발대식 및 OT:  24. 6월 5주차  예정( 합격 팀원 전체 필참)■ 활동기간- 봉사기간: 2024. 7. 1.(월) ~ 2024. 9. 30.(월)  / 10월 말 사회봉사 경진대회 예정■ 지원자격- 고등교육법 제2조에 해당하는 학교 중 대학, 산업대학, 교육대학, 전문대학에 재학 중이며, 24년 1~2학기 전체 재학 및 재학 예정인 대학생 (2024년 1~2학기 휴학, 졸업, 졸업 유예생은 선발 제외)■ 모집인원- 총 30팀(팀당 3~5인 구성, 최대 150명) ■ 활동내용1) 문화취약계층 대상 우정문화 봉사 프로그램 기획 및 실행   * 우정문화: 우표와 편지를 매개로 한 문화·정서 활동 2) 매월 문화취약계층 대상 봉사 활동 추진(문화취약계층 기준 붙임 참조)  * 7,8월: 수혜자 30명 이상 / 9월: 20명 이상 활동 필수3) 우정문화 관련 특별 활동 진행(우표전시회 홍보, 외부기업 협업 기획 봉사 등)  * 참여 여부에 따라 우수팀 선정시 가점 반영 예정■ 접수방법- 진흥원 홈페이지 [공지사항 ]에서 모집요강 확인 후, 네이버 폼https://naver.me/FENLRNEU 을 통한 지원■ 대외활동 혜택- 팀별 봉사활동비(재료비 등) 매월 15만원 지급  - 우수봉사팀 팀원 전체 우정가치 장학금 100만원 지급(최대50명)  * 제세공과금 본인 부담, 자격 미달시 (2024-1,2학기 휴학, 졸업유예, 졸업 등) 장학금 지급·이월·양도 없음 - 한국우편사업진흥원 명 수료증 전원 발급■ 지원문의- 카카오톡 채널:  pocus_on 검색 및 친구 추가 후 1:1 채팅 문의- 이메일: cw2305@posa.or.kr- 전화: 02.2036.0836"
https://www.wevity.com/?c=find&s=1&mode=end&gbn=viewok&gp=1&ix=86221,대구광역치매센터 2024년 치매인식개선 영상 공모전,"대구광역치매센터 2024년 치매인식개선 영상 공모전■ 공모 주제- 치매와 관련된 모든 내용(자유주제)예시 1. 치매관리사업 소개  (조기검진 사업, 실종예방사업, 치매안심마을, 치매안심가맹점, 치매공공후견사업, 치매파트너, 치매인식개선, 치매환자 쉼터, 치매예방·인지프로그램, 기억공원, 대구광역시 치매 특화사업 등)  ※ 정보참고: 대구광역치매센터 홈페이지, 대구아름도시대구, SNS 검색예시 2. 치매인식개선 방법예시 3. 치매 걱정 없는 행복 대구를 만들기 위한 방안예시 4. 치매 예방법■ 지원 자격- 대구시민 누구나(개인 또는 팀)■ 모집 기간- 공모기간: 2024.4.17.(수)~5.31.(금)- 발표일: 2024.6.19.(수) ※ 상기 일정은 운영 사정에 따라 변경될 수 있으며, 변경될 시 공모전 홈페이지 참조 바랍니다.■ 작품 규격- 영상 장르 * 스토리텔링, 브이로그, 노래, 댄스, 챌린지, 애니메이션 등 자유 형식- 작품 분량 : 20초~60초 이내- 해상도 및 화면 비율 : 1,080*1,920 권장, 9:16 세로화면- 파일 형식 * mp4, avi, mov 표준코덱 등 SNS 게시 가능한 동영상 파일■ 지원 방법 : 이메일 제출- 대구광역치매센터 이메일(daegu@dgmdc.or.kr)- 홈페이지에서 참가 서식 내려 받아 작성- 제출서류 : ➀ 참가 신청서 ➁ 개인정보 수집·이용 동의서 ③ 원본 영상  ※ 서류 및 영상을 하나의 폴더에 넣어 ZIP파일로 압축 제출- 제출 파일명 : 영상공모전 이름(제목)  ex.영상공모전 홍길동(대구 치매안심가맹점 투어)※ 출품 횟수 제한 없으나 단, 시상은 1작 제한■ 심사기준- 주제 적합성, 창의성, 작품성, 기술성, 가산점(SNS 업로드) 등 을 종합적으로 평가- 가산점 * 본인의 SNS 계정에 영상 업로드  #대구광역시 #대구광역치매센터#치매인식개선공모전 해시태그 필수 * 신청서 작성시 URL 첨부  ※ 공개계정이어야함■ 시상내역- 시상인원: 총 6명/팀 * 최우수상(1) : 대구광역치매센터장 상장, 100만원 * 우수상(1) : 대구광역치매센터장 상장, 50만원 * 장려상(4) : 대구광역치매센터장 상장, 각 30만원■ 문의 사항- 대구광역치매센터 T. 053-323-6321~2 / E. daegu@dgmdc.or.kr"
https://www.wevity.com/?c=find&s=1&mode=end&gbn=viewok&gp=1&ix=86222,2024년 한국우편사업진흥원 포티즌(POtizen) 모집,"2024년 한국우편사업진흥원 포티즌(POtizen) 모집한국우편사업진흥원에서 시민참여혁신단 포티즌을 모집합니다.■ 지원 자격- 만 19~65세 국민- 포티즌 전체 일정(평일, 대면) 참여 가능- 개인 sns 운영자■ 모집 기간 : ~ 2024. 4. 17.(수)■ 지원 방법- 신청서 작성 후 이메일(jh1807@posa.or.kr) 제출■ 대외활동 내용- 주요사업 업무 참여, 신규 사업 아이디어 발굴, 기관 성과 확산 등■ 활동 혜택- 활동 참여 시 소정의 활동비- 종료 이후 감사장 및 우수활동자 포상 지급■ 문의 사항- 한국우편사업진흥원 ESG전략팀(jh1807@posa.or.kr, 02-2036-0733)"
https://www.wevity.com/?c=find&s=1&mode=end&gbn=viewok&gp=1&ix=86224,2024 대전광역시가족센터 서포터즈 공개 모집,"2024 대전광역시가족센터 서포터즈 공개 모집대전광역시가족센터는 다양한 가족에 대한 보편적이고 포괄적인 서비스를 제공하고 있습니다. 이에 대전 시민 및 지역유관기관을 대상으로 당 센터 사업 및 프로그램을 홍보하고자 서포터즈 공개 모집합니다. 대전광역시가족센터에 대한 관심과 재능이 있는 많은 분들의 지원 바랍니다.■ 공모 내용- 2024 대전광역시가족센터 서포터즈 공개 모집■ 지원 자격[가족 서포터즈] • 지원자격 - 대전광역시 거주하는 비다문화 및 다문화 가족 - 센터 행사 및 프로그램 참여가능자• 우대사항 - 홍보·마케팅관련 전공 또는 경험자 - SNS운영 및 관리 경험자[대학생 서포터즈]• 지원자격 - 대전광역시 거주자 또는 대전 지역 내 대학교 재학 또는 휴학중인자 - 센터 행사 및 프로그램 참여가능자• 우대사항 - 홍보·마케팅관련 전공 또는 경험자 - SNS운영 및 관리 경험자■ 모집 기간- 서류 접수 기간 : 2024.04.15.(월)~2024.04.28.(일) 24:00 까지■ 지원 방법- 지원 방법 : 지원서제출( 네이버폼 https://naver.me/Go2sXNB6 )- 합격 발표 : 2024.04.30.(화) 예정- 서포터즈 발대식 : 추후 별도 공지■ 대외활동 내용- 서포터즈 발대식 및 해단식 참여- 분기별 1회, 서포터즈 회의 참여- 월 2회, 센터 공식 블로그 컨텐츠 제작 및 게시- 센터 주요행사 참석 및 홍보 컨텐츠 제작 및 게시■ 활동 혜택- VMS 봉사시간 지급- 컨텐츠 제작 및 활용 능력 향상을 위한 교육제공- 센터 프로그램 우선 참여기회 제공■ 시상내역- 우수 서포터즈 시상- 서포터즈 위촉장 및 수료증 발급■ 문의 사항- 대전광역시가족센터 042)252-9989 (내선 4번)"
